,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
275,ID58,mase,1.1078751,1.6514775,1.6015664,1.4614627,1.6721529,0.8186654,1.3091004
276,ID59,mase,0.07679632,0.052031517,0.07851932,0.09422568,0.040178183,0.09335181,0.10767942
277,ID6,mase,1.9146131,2.6008172,3.700554,2.4138417,2.6133995,2.4119186,1.662982
278,ID60,mase,0.5133426,0.39668754,0.701184,0.7377233,0.23727715,0.78666663,1.2307413
279,ID61,mase,0.45356914,0.43950415,0.52020144,0.45552146,0.6834455,1.0615126,0.74332863
280,ID62,mase,0.32742113,0.31357646,0.6733967,0.5916474,0.44273153,0.8924159,0.91137534
281,ID63,mase,0.6536604,0.65414083,0.5824386,0.49937004,0.8757539,0.57975286,0.49741524
282,ID64,mase,1.1493107,1.5458529,2.452193,1.5680432,1.4467696,2.0175626,1.454434
283,ID65,mase,0.35799366,0.56989205,0.40490967,0.33578035,0.7606557,0.8391743,1.0567635
284,ID66,mase,0.7339654,0.58461666,0.84834564,0.931133,0.44314831,1.557667,0.8924047
285,ID67,mase,0.29421154,0.33027434,0.29854688,0.28436702,0.41097218,0.7880076,0.5028637
286,ID68,mase,1.5853369,1.6746516,1.7374209,1.7102615,1.7702411,2.0008874,1.1209999
287,ID69,mase,0.16993575,0.18331337,0.20986573,0.20154554,0.27745843,0.21425791,0.21192816
288,ID7,mase,1.2369547,1.8119243,1.488457,1.2952633,2.148304,0.68898135,1.4614636
289,ID70,mase,0.6779494,0.65965134,1.208737,0.664319,0.6560182,1.1670768,0.9811699
290,ID71,mase,0.81812155,1.3108447,1.1793503,1.1183585,1.3674376,0.6471167,0.82333595
291,ID72,mase,0.81509614,1.0313709,0.84847695,0.7404534,1.1968112,0.7197197,0.6177479
292,ID73,mase,0.34867984,0.8885932,0.9206739,0.7023084,0.80321413,0.53225154,0.45554706
293,ID74,mase,0.39427298,0.57070106,0.37680075,0.30917916,0.8803084,0.5031521,0.47022697
294,ID75,mase,1.4077702,0.7889172,0.87834543,0.81017905,0.7669491,1.0901445,3.1246302
295,ID76,mase,0.55798876,0.7962349,0.6143833,0.56637096,0.89663553,0.7556275,0.3549234
296,ID77,mase,0.39587402,0.98902947,1.5295196,0.9990429,0.8263555,1.3074012,0.9065805
297,ID78,mase,0.4621718,0.71622354,0.60369104,0.5563079,0.7497481,0.46202642,1.1950785
298,ID79,mase,1.1158757,1.0210696,1.2263056,1.2132578,0.8971491,0.9078427,1.0224419
299,ID8,mase,1.5109726,1.5318457,1.6801362,1.7432748,1.4913325,2.0355294,1.1307452
300,ID80,mase,0.489904,0.61184233,0.49943972,0.4768616,0.75764,0.6302714,0.6679552
301,ID81,mase,2.6418688,2.4927788,2.770434,2.6232488,2.2695029,2.343439,0.5073725
302,ID82,mase,0.4032366,0.33651504,0.2978659,0.37991396,0.32554805,0.5556396,1.875705
303,ID83,mase,0.61587876,0.45035607,0.4796047,0.45726883,0.46825987,0.7831212,1.0994383
304,ID84,mase,1.929465,2.520205,2.6207457,2.5440083,2.494424,1.9120302,0.77499485
305,ID85,mase,0.47781804,0.45825753,0.47456998,0.46416578,0.48251286,1.0140265,0.46285254
306,ID86,mase,0.38636425,0.42158273,0.71574193,0.6689077,0.33443996,0.7373222,0.5144858
307,ID87,mase,2.7520416,3.0453043,3.6681569,3.4598417,2.7244666,2.7559938,0.22081468
308,ID88,mase,0.30128613,0.45479548,0.82203144,0.37370035,0.363727,0.72519934,0.74004424
309,ID89,mase,1.0723737,0.8055268,1.3927052,1.022792,0.8330978,1.8656764,1.5212287
310,ID9,mase,0.5747676,0.53843516,0.67277515,0.639142,0.47713047,0.83519554,0.48102295
311,ID90,mase,0.660334,0.6545383,1.4807391,0.80235165,0.61873096,1.2560285,2.049318
312,ID91,mase,0.5073836,0.32818902,1.0611284,0.27980968,0.2968287,0.65652615,1.8939593
313,ID92,mase,0.45475206,0.40282086,0.8520928,0.4434917,0.3891411,1.3006456,0.5817407
314,ID93,mase,0.64626664,0.663913,0.8691977,0.6089121,0.60860884,1.1674951,1.3564384
315,ID94,mase,1.1383194,1.3799945,1.832542,1.206651,1.2689574,0.6890138,0.7686974
316,ID95,mase,1.1978765,1.0587399,0.4943775,1.5073377,1.2185289,2.0577028,1.0350243
317,ID96,mase,4.1274204,4.315308,4.636988,4.5793104,4.0984855,3.9564223,1.706084
318,ID97,mase,0.39674646,0.49241477,1.4146416,0.48883525,0.48870984,1.2233588,0.39815575
319,ID98,mase,1.5016447,2.1289492,3.5121462,2.0859747,2.046673,2.846936,0.6807398
320,ID99,mase,0.73090965,0.64928734,0.6672529,0.68084335,0.7609653,0.63944954,1.3008499
