,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
274,ID57,mase,0.2648309,0.26721227,0.19629373,0.26823798,0.33674544,0.16665077,0.5471446
275,ID58,mase,1.1078751,1.1972717,1.4493313,1.158726,1.1931982,1.1864685,1.3091004
276,ID59,mase,0.07679632,0.09185494,0.083940126,0.0835078,0.07769342,0.06400456,0.10767942
277,ID6,mase,1.9146131,2.3309295,2.4702468,1.8753612,1.7813886,3.1642601,1.662982
278,ID60,mase,0.5133426,0.7222565,0.792039,0.57622963,0.40265575,0.5134236,1.2307413
279,ID61,mase,0.45356914,0.43681037,0.68093973,0.46095622,0.44592333,0.36367038,0.74332863
280,ID62,mase,0.32742113,0.46071076,0.71987313,0.34434825,0.28712034,0.60145175,0.91137534
281,ID63,mase,0.6536604,0.54527056,0.5193587,0.6217659,0.71983457,0.66016597,0.49741524
282,ID64,mase,1.1493107,1.2528919,2.0090191,1.1241686,1.140535,2.0128064,1.454434
283,ID65,mase,0.35799366,0.3366486,0.271677,0.3544892,0.41846207,0.34680763,1.0567635
284,ID66,mase,0.7339654,0.921396,0.9246515,0.79182786,0.6797674,0.7687697,0.8924047
285,ID67,mase,0.29421154,0.294898,0.28277525,0.29763097,0.36113808,0.29220608,0.5028637
286,ID68,mase,1.5853369,1.6558181,1.6212807,1.5988011,1.6207578,1.6616632,1.1209999
287,ID69,mase,0.16993575,0.2166419,0.23776896,0.16645752,0.13983266,0.1868706,0.21192816
288,ID7,mase,1.2369547,1.1124932,1.3813038,0.99376506,1.0504712,0.8645326,1.4614636
289,ID70,mase,0.6779494,0.64471805,1.0154495,0.70854884,0.7315128,1.1244737,0.9811699
290,ID71,mase,0.81812155,0.8822469,1.0256342,0.8556061,0.83674616,0.7830908,0.82333595
291,ID72,mase,0.81509614,0.7199238,0.6827976,0.8107261,0.9630039,0.48823765,0.6177479
292,ID73,mase,0.34867984,0.3740076,0.85419554,0.37493303,0.34588996,0.60712665,0.45554706
293,ID74,mase,0.39427298,0.28173703,0.37329417,0.36971566,0.57174724,0.37193754,0.47022697
294,ID75,mase,1.4077702,1.3394505,0.9504668,1.4843303,1.4547459,0.881978,3.1246302
295,ID76,mase,0.55798876,0.45823392,0.55803037,0.5364915,0.5942873,0.6206901,0.3549234
296,ID77,mase,0.39587402,0.5546907,1.3348355,0.42174965,0.40964028,1.0662282,0.9065805
297,ID78,mase,0.4621718,0.52440536,0.52753866,0.52925676,0.5076383,0.3337303,1.1950785
298,ID79,mase,1.1158757,1.2215914,1.276522,1.1233156,1.0254377,0.94634527,1.0224419
299,ID8,mase,1.5109726,1.5853105,1.8743148,1.5150375,1.3545207,1.3042258,1.1307452
300,ID80,mase,0.489904,0.4792346,0.48527047,0.49727008,0.53339577,0.58980316,0.6679552
301,ID81,mase,2.6418688,2.6821826,2.7888918,2.6882045,2.6673527,1.7338811,0.5073725
302,ID82,mase,0.4032366,0.35312048,0.31196824,0.3623442,0.3296833,0.5675615,1.875705
303,ID83,mase,0.61587876,0.52988356,0.48897532,0.68103325,0.6526231,0.50079924,1.0994383
304,ID84,mase,1.929465,2.1208274,2.4003952,1.9864426,1.9474065,2.2857347,0.77499485
305,ID85,mase,0.47781804,0.45170772,0.46574572,0.4652529,0.49906152,0.5057898,0.46285254
306,ID86,mase,0.38636425,0.47818473,0.736661,0.40222743,0.34787464,0.41941303,0.5144858
307,ID87,mase,2.7520416,2.8566306,3.6064255,2.7780633,2.823904,1.8853297,0.22081468
308,ID88,mase,0.30128613,0.2920636,0.8123868,0.37999484,0.35552183,0.47585618,0.74004424
309,ID89,mase,1.0723737,0.84675175,1.1936407,1.4260119,1.2489697,0.8724039,1.5212287
310,ID9,mase,0.5747676,0.5804517,0.72481936,0.56508213,0.56866616,0.6713373,0.48102295
311,ID90,mase,0.660334,0.8246301,1.2713479,0.71099824,0.6589472,0.9378946,2.049318
312,ID91,mase,0.5073836,0.6621083,0.975782,0.36820444,0.4046218,0.6448369,1.8939593
313,ID92,mase,0.45475206,0.35686082,0.84101796,0.68095475,0.6017102,0.7035111,0.5817407
314,ID93,mase,0.64626664,0.59596735,0.9537639,0.7352947,0.7410848,0.7204249,1.3564384
315,ID94,mase,1.1383194,1.3172123,1.6756655,1.0187105,1.1326303,1.3558022,0.7686974
316,ID95,mase,1.1978765,0.90863556,0.49741495,1.5085013,1.2272364,0.81358385,1.0350243
317,ID96,mase,4.1274204,4.2350264,4.5254836,4.1667886,4.1441545,3.0959342,1.706084
318,ID97,mase,0.39674646,0.47755915,1.2191175,0.26313534,0.39500666,1.1808861,0.39815575
319,ID98,mase,1.5016447,1.7591488,3.2140393,1.284657,1.4503045,3.0113297,0.6807398
320,ID99,mase,0.73090965,0.6231007,0.58074886,0.6389367,0.7200262,0.65189046,1.3008499
