,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
274,ID57,mase,0.2648309,0.22174448,0.18805139,0.20749526,0.26576638,0.3258112,0.5471446
275,ID58,mase,1.1078751,1.4430073,1.5504067,1.578333,1.6749507,0.60700834,1.3091004
276,ID59,mase,0.07679632,0.086876094,0.07008595,0.0804992,0.049257115,0.13770059,0.10767942
277,ID6,mase,1.9146131,2.3401566,2.2971072,3.1031072,2.3094156,1.9399232,1.662982
278,ID60,mase,0.5133426,0.35853502,0.3014917,0.49743143,0.31840798,1.2788767,1.2307413
279,ID61,mase,0.45356914,0.4143964,0.48360065,0.3868005,0.46304944,1.5594213,0.74332863
280,ID62,mase,0.32742113,0.39074963,0.33172065,0.5035249,0.36644915,1.290819,0.91137534
281,ID63,mase,0.6536604,0.8195567,0.78784454,0.57873523,0.74192613,0.68906033,0.49741524
282,ID64,mase,1.1493107,1.4244577,1.1478289,2.0578647,1.3055843,1.3104243,1.454434
283,ID65,mase,0.35799366,0.46432588,0.54261756,0.41182357,0.6151549,1.346693,1.0567635
284,ID66,mase,0.7339654,0.7030149,0.5863801,0.73206687,0.5318303,1.5861706,0.8924047
285,ID67,mase,0.29421154,0.37418786,0.37945378,0.28439453,0.36877266,0.56797755,0.5028637
286,ID68,mase,1.5853369,1.7200626,1.6723123,1.7314568,1.6780137,1.7647963,1.1209999
287,ID69,mase,0.16993575,0.20171943,0.16094118,0.18038818,0.16301635,0.4286204,0.21192816
288,ID7,mase,1.2369547,1.1026841,1.3644114,1.3092141,1.6877146,1.1861546,1.4614636
289,ID70,mase,0.6779494,0.66552925,0.59945285,1.0631105,0.668726,0.8142366,0.9811699
290,ID71,mase,0.81812155,1.0608652,1.1582304,1.1961232,1.2660823,0.7280658,0.82333595
291,ID72,mase,0.81509614,0.99781644,1.0604932,0.86442477,1.1247088,1.1296309,0.6177479
292,ID73,mase,0.34867984,0.45348746,0.57556546,0.795369,0.7799479,0.8818099,0.45554706
293,ID74,mase,0.39427298,0.46734217,0.56959933,0.3360624,0.61738795,0.7740414,0.47022697
294,ID75,mase,1.4077702,1.1320647,0.9739411,0.87275565,0.91157883,1.5256474,3.1246302
295,ID76,mase,0.55798876,0.5925958,0.70960575,0.68974966,0.7750072,0.82227683,0.3549234
296,ID77,mase,0.39587402,0.7991015,0.70833033,1.3295761,0.8244863,0.8522037,0.9065805
297,ID78,mase,0.4621718,0.54397833,0.54950607,0.5991654,0.67401546,0.6427714,1.1950785
298,ID79,mase,1.1158757,1.0450057,1.0010475,1.1268295,1.0195493,1.36589,1.0224419
299,ID8,mase,1.5109726,1.5354891,1.56372,1.8123004,1.5590303,1.6703191,1.1307452
300,ID80,mase,0.489904,0.5481954,0.5924614,0.48421344,0.59938794,0.7853386,0.6679552
301,ID81,mase,2.6418688,2.814482,2.6982563,2.8288198,2.6448557,2.41776,0.5073725
302,ID82,mase,0.4032366,0.42738336,0.33155882,0.34863156,0.33187222,0.5365993,1.875705
303,ID83,mase,0.61587876,0.64275277,0.57069206,0.5197705,0.55786115,0.6450371,1.0994383
304,ID84,mase,1.929465,2.3533266,2.3451827,2.4876475,2.3821394,1.4288471,0.77499485
305,ID85,mase,0.47781804,0.4647283,0.4721957,0.48374525,0.44673637,0.6903354,0.46285254
306,ID86,mase,0.38636425,0.41601983,0.4022214,0.60893416,0.41333878,0.9789678,0.5144858
307,ID87,mase,2.7520416,3.2002475,3.1076307,3.6085715,3.1660757,1.979852,0.22081468
308,ID88,mase,0.30128613,0.28414482,0.33599594,0.61167526,0.4383989,0.80106527,0.74004424
309,ID89,mase,1.0723737,0.74556065,1.004879,0.8513379,0.7689935,1.7538533,1.5212287
310,ID9,mase,0.5747676,0.65778536,0.6018391,0.70868593,0.6019478,0.5561898,0.48102295
311,ID90,mase,0.660334,0.65529895,0.7551865,0.73472375,0.6048876,1.0720049,2.049318
312,ID91,mase,0.5073836,0.2835218,0.21925537,0.610504,0.38689265,0.52264684,1.8939593
313,ID92,mase,0.45475206,0.35751915,0.3893418,0.6469785,0.42087504,1.2577946,0.5817407
314,ID93,mase,0.64626664,0.63322943,0.61839753,0.6956617,0.66224265,1.4708133,1.3564384
315,ID94,mase,1.1383194,1.2214893,1.1042695,1.5012809,1.2265638,0.957144,0.7686974
316,ID95,mase,1.1978765,1.2428348,1.4366473,0.64218765,1.1135377,1.5236824,1.0350243
317,ID96,mase,4.1274204,4.4456935,4.3659487,4.5794816,4.352913,3.3753986,1.706084
318,ID97,mase,0.39674646,0.44791585,0.3712436,1.0008473,0.5181616,0.9864916,0.39815575
319,ID98,mase,1.5016447,2.1310487,1.7324458,3.034373,2.0470734,2.37581,0.6807398
320,ID99,mase,0.73090965,0.71215063,0.62790424,0.6742406,0.6724935,0.79604775,1.3008499
