,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
274,ID57,mase,0.2648309,0.41621926,0.31754202,0.26624647,0.34058768,0.35701108,0.5471446
275,ID58,mase,1.1078751,1.3117645,1.387016,1.335501,1.3033631,0.97701204,1.3091004
276,ID59,mase,0.07679632,0.051395092,0.07396994,0.07977058,0.07686742,0.099050604,0.10767942
277,ID6,mase,1.9146131,1.5197507,2.1585777,2.5567596,2.0553162,1.4867581,1.662982
278,ID60,mase,0.5133426,0.2106157,0.7261337,0.6520159,0.5487764,1.0802392,1.2307413
279,ID61,mase,0.45356914,0.69026357,0.51230454,0.48581266,0.48573735,0.77326334,0.74332863
280,ID62,mase,0.32742113,0.5573533,0.7583774,0.5543901,0.32907894,0.6798255,0.91137534
281,ID63,mase,0.6536604,1.0633883,0.6522304,0.5313055,0.5952813,0.5669566,0.49741524
282,ID64,mase,1.1493107,1.0600872,1.3583845,1.1707458,1.0973638,1.3826964,1.454434
283,ID65,mase,0.35799366,0.6366638,0.40920013,0.35704023,0.393626,0.53530186,1.0567635
284,ID66,mase,0.7339654,0.44445318,0.89210445,0.85761166,0.7784587,0.9220477,0.8924047
285,ID67,mase,0.29421154,0.47627807,0.35241124,0.26815072,0.33045274,0.5042718,0.5028637
286,ID68,mase,1.5853369,1.7513108,1.8391998,1.7016951,1.6062002,1.2386595,1.1209999
287,ID69,mase,0.16993575,0.18352821,0.24448253,0.204003,0.15978871,0.272378,0.21192816
288,ID7,mase,1.2369547,1.4138662,1.4515266,1.3489032,1.1808403,1.0652423,1.4614636
289,ID70,mase,0.6779494,0.7512908,0.6739256,0.5929493,0.619722,0.620122,0.9811699
290,ID71,mase,0.81812155,1.0166067,0.9717526,0.9770761,0.9305458,0.4314866,0.82333595
291,ID72,mase,0.81509614,1.2028708,0.78852814,0.75719225,0.8676765,0.45951763,0.6177479
292,ID73,mase,0.34867984,0.36525598,0.6944958,0.4862263,0.3861525,0.640485,0.45554706
293,ID74,mase,0.39427298,0.8566521,0.46525055,0.29167977,0.39431524,0.5118663,0.47022697
294,ID75,mase,1.4077702,1.3612411,1.1088743,1.2297347,1.3792105,0.46903306,3.1246302
295,ID76,mase,0.55798876,0.7190229,0.47524798,0.5849748,0.5823421,0.6341398,0.3549234
296,ID77,mase,0.39587402,0.32323608,0.991555,0.544713,0.40777218,0.33265704,0.9065805
297,ID78,mase,0.4621718,0.42564338,0.5376595,0.43935215,0.4601473,0.51264113,1.1950785
298,ID79,mase,1.1158757,0.90453804,1.2385164,1.21054,1.1259125,0.94784516,1.0224419
299,ID8,mase,1.5109726,1.3508261,1.5762607,1.6333086,1.6032288,1.2806036,1.1307452
300,ID80,mase,0.489904,0.66747046,0.5073863,0.46201277,0.51604396,0.48256242,0.6679552
301,ID81,mase,2.6418688,2.5407066,2.7286432,2.8924649,2.7963772,1.1056764,0.5073725
302,ID82,mase,0.4032366,0.34628552,0.39467275,0.32330987,0.33205354,0.68394834,1.875705
303,ID83,mase,0.61587876,0.66879934,0.5494971,0.6208599,0.69661254,0.7036276,1.0994383
304,ID84,mase,1.929465,1.9970701,2.2591677,2.085495,2.0490415,1.6975293,0.77499485
305,ID85,mase,0.47781804,0.5194949,0.4646829,0.44788757,0.44786528,0.5313921,0.46285254
306,ID86,mase,0.38636425,0.30769905,0.60697913,0.60213304,0.42826146,0.42010054,0.5144858
307,ID87,mase,2.7520416,2.4877625,3.3170705,3.2507696,3.0710964,1.4822456,0.22081468
308,ID88,mase,0.30128613,0.27657425,0.64788693,0.43309012,0.31537053,0.4636408,0.74004424
309,ID89,mase,1.0723737,1.3036921,0.7432873,0.6263373,1.133996,1.0676366,1.5212287
310,ID9,mase,0.5747676,0.5092729,0.692785,0.67296755,0.5567985,0.5517232,0.48102295
311,ID90,mase,0.660334,0.7164958,0.6394043,1.0360619,0.59175175,0.98561615,2.049318
312,ID91,mase,0.5073836,0.2772896,0.643987,0.7932711,0.35657182,0.45572776,1.8939593
313,ID92,mase,0.45475206,0.5475016,0.6099177,0.3993372,0.49328145,0.59844,0.5817407
314,ID93,mase,0.64626664,0.63956857,0.7488448,0.6688533,0.67225397,0.94590324,1.3564384
315,ID94,mase,1.1383194,1.0486174,1.5093278,1.4535196,1.1609566,0.8178336,0.7686974
316,ID95,mase,1.1978765,1.5395492,0.7241474,0.74881977,1.2528251,0.8997702,1.0350243
317,ID96,mase,4.1274204,3.9922688,4.398486,4.482208,4.256627,3.0727954,1.706084
318,ID97,mase,0.39674646,0.30621436,0.7804422,0.68053204,0.37711298,0.7840975,0.39815575
319,ID98,mase,1.5016447,1.3327019,2.4773877,2.0883183,1.538142,1.9235066,0.6807398
320,ID99,mase,0.73090965,0.8963279,0.7338678,0.64727426,0.7232084,0.64020294,1.3008499
